label,ltable_title,ltable_manufacturer,ltable_price,rtable_title,rtable_manufacturer,rtable_price,id
1,webroot software 65210 spy sweeper 3 pc,webroot software,31.99,webroot spysweeper antispyware 3 user,webroot software,29.99,2224
1,webroot spysweeper antispyware 3 user,webroot software,39.99,webroot spy sweeper antispyware 5.x,webroot software,31.99,2225
1,webroot spysweeper antispyware 3 user,webroot software,39.99,webroot software 65210 spy sweeper 3 pc,webroot software,31.99,2226
1,webroot spysweeper antispyware 3 user,webroot software,39.99,webroot software 65210 spy sweeper 3 pc,webroot software,29.95,2227
1,webroot spysweeper antispyware 3 user,webroot software,39.99,webroot software 65210 spy sweeper 3 pc,webroot software,31.99,2228
1,webroot spysweeper antispyware 3 user,webroot software,39.99,webroot software 65210 spy sweeper 3 pc,webroot software,29.95,2229
1,webroot software 65210 spy sweeper 3 pc,webroot software,31.99,webroot spysweeper antispyware 3 user,,39.99,2230
1,webroot software 65210 spy sweeper 3 pc,webroot software,31.99,webroot spysweeper antispyware 3 user,webroot software,29.99,2231
1,marine aquarium & goldfish screen saver by encore software,encore software,,encore software 10561 marine aquarium & goldfish screen saver by,encore software,17.97,2232
1,marine aquarium & goldfish screen saver by encore software,encore software,,encore software 10561 marine aquarium & goldfish screen saver by,,30.66,2233
1,encore software 10561 marine aquarium & goldfish screen saver by,,17.97,marine aquarium & goldfish screen saver by encore software,,,2234
1,encore software 10561 marine aquarium & goldfish screen saver by,,17.97,marine aquarium & goldfish screen saver by encore software,encore software,125.99,2235
1,encore software 10561 marine aquarium & goldfish screen saver by,,17.97,marine aquarium & goldfish screen saver by encore software,,,2236
1,encore software 10561 marine aquarium & goldfish screen saver by,,17.97,marine aquarium & goldfish screen saver by encore software,encore software,19.99,2237
1,aspyr the sims 2,,45.99,the sims 2 ( mac ),,49.99,2238
1,sims 2 pets expansion pack,aspyr media,34.99,sims 2 pets for mac,aspyr media,34.99,2239
1,microsoft windows server 2003 client additional license for devices 5 pack,microsoft,209.0,microsoft windows server 2003 client additional license for devices 5 pack ( 823930 ),microsoft,158.39,2240
1,microsoft windows server 2003 client additional license for devices 5 pack,microsoft,209.0,microsoft windows server 2003 client additional license for devices 5 pack ( 823930 ),,669.0,2241
1,microsoft windows server 2003 client additional license for devices 5 pack,microsoft,209.0,microsoft windows server 2003 client additional license for devices 5 pack ( 823930 ),microsoft,158.39,2242
1,microsoft windows server 2003 client additional license for devices 5 pack,microsoft,209.0,microsoft windows server 2003 client additional license for devices 5 pack ( 823930 ),,809.0,2243
1,microsoft windows server 2003 client additional license for devices 5 pack ( 823930 ),,158.39,microsoft windows server 2003 client additional license for devices 5 pack,,209.0,2244
1,microsoft windows server 2003 client additional license for devices 5 pack ( 823930 ),,158.39,microsoft windows server 2003 client additional license for devices 5 pack,microsoft,146.95,2245
1,microsoft windows server 2003 client additional license for devices 5 pack ( 823930 ),,158.39,microsoft windows server 2003 client additional license for devices 5 pack,,209.0,2246
1,microsoft windows server 2003 client additional license for devices 5 pack ( 823930 ),,158.39,microsoft windows server 2003 client additional license for devices 5 pack,microsoft,186.73,2247
1,microsoft windows server 2003 client additional license for devices 5 pack ( 823930 ),,158.39,microsoft windows server 2003 client additional license for devices 5 pack,,209.0,2248
1,microsoft windows server 2003 client additional license for devices 5 pack ( 823930 ),,158.39,microsoft windows server 2003 client additional license for devices 5 pack,microsoft,537.72,2249
1,microsoft windows server 2003 client additional license for devices 5 pack ( 823930 ),,158.39,microsoft windows server 2003 client additional license for devices 5 pack,,209.0,2250
1,microsoft windows server 2003 client additional license for devices 5 pack ( 823930 ),,158.39,microsoft windows server 2003 client additional license for devices 5 pack,microsoft,41.58,2251
1,microsoft windows server 2003 client additional license for devices 5 pack ( 823930 ),,158.39,microsoft windows server 2003 client additional license for devices 5 pack,,209.0,2252
1,microsoft windows server 2003 client additional license for devices 5 pack ( 823930 ),,158.39,microsoft windows server 2003 client additional license for devices 5 pack,microsoft,168.99,2253
1,microsoft windows server 2003 client additional license for devices 5 pack ( 823930 ),,158.39,microsoft windows server 2003 client additional license for devices 5 pack,,209.0,2254
1,microsoft windows server 2003 client additional license for devices 5 pack ( 823930 ),,158.39,microsoft windows server 2003 client additional license for devices 5 pack,microsoft,93.25,2255
1,microsoft windows server 2003 client additional license for devices 5 pack ( 823930 ),,158.39,microsoft windows server 2003 client additional license for devices 5 pack,,209.0,2256
1,microsoft windows server 2003 client additional license for devices 5 pack ( 823930 ),,158.39,microsoft windows server 2003 client additional license for devices 5 pack,microsoft,303.9,2257
1,genuine fractals genuine fractals print pro 1u,onone software,299.95,onone software genuine fractals print pro software,onone software,269.99,2258
1,genuine fractals genuine fractals print pro 1u,onone software,299.95,onone software genuine fractals print pro software,,,2259
1,apple final cut studio 2 upgrade from final cut studio ( mac ),apple,499.0,apple final cut studio 2 upgrade from final cut studio,apple,499.99,2260
1,apple final cut studio 2 upgrade from final cut studio ( mac ),apple,499.0,apple final cut studio 2 upgrade from final cut studio,,299.0,2261
1,apple final cut studio 2 upgrade from final cut studio,,499.99,apple final cut studio 2 upgrade from final cut studio ( mac ),apple software,499.0,2262
1,apple final cut studio 2 upgrade from final cut studio,,499.99,apple final cut studio 2 upgrade from final cut studio ( mac ),apple,79.99,2263
1,apple final cut studio 2 upgrade from final cut studio,,499.99,apple final cut studio 2 upgrade from final cut studio ( mac ),,499.0,2264
1,apple final cut studio 2 upgrade from final cut studio,,499.99,apple final cut studio 2 upgrade from final cut studio ( mac ),,499.0,2265
1,apple final cut studio 2 upgrade from final cut studio,,499.99,apple final cut studio 2 upgrade from final cut studio ( mac ),apple,460.7,2266
1,apple final cut studio 2 upgrade from final cut studio,,499.99,apple final cut studio 2 upgrade from final cut studio ( mac ),apple software,499.0,2267
1,apple final cut studio 2 upgrade from final cut studio,,499.99,apple final cut studio 2 upgrade from final cut studio ( mac ),apple,79.99,2268
1,sony sound forge audio studio 8,sony-pictures-digital-entertainment,69.99,sony media software sound forge audio studio 8 software music production software,m-audio,69.95,2269
1,sony sound forge audio studio 8,sony-pictures-digital-entertainment,69.99,sony media software sound forge audio studio 8 software music production software,sony-pictures-digital-entertainment,299.99,2270
1,sony sound forge audio studio 8,sony-pictures-digital-entertainment,69.99,sony media software sound forge audio studio 8 software music production software,sony media,69.95,2271
1,sony sound forge audio studio 8,sony-pictures-digital-entertainment,69.99,sony media software sound forge audio studio 8 software music production software,sony-pictures-digital-entertainment,232.05,2272
1,punch ! master landscape & home design,punch ! software,99.99,punch software 25100 punch ! master landscape and home design,punch ! software,45.99,2273
1,punch ! master landscape & home design,punch ! software,99.99,punch software 25100 punch ! master landscape and home design,punch software,99.0,2274
1,punch software 25100 punch ! master landscape and home design,punch software,45.99,punch ! master landscape & home design,,99.99,2275
1,punch software 25100 punch ! master landscape and home design,punch software,45.99,punch ! master landscape & home design,punch software,99.99,2276
1,punch software 25100 punch ! master landscape and home design,punch software,45.99,punch ! master landscape & home design,punch ! software,135.99,2277
1,punch software 25100 punch ! master landscape and home design,punch software,45.99,punch ! master landscape & home design,punch software,99.99,2278
1,punch software 25100 punch ! master landscape and home design,punch software,45.99,punch ! master landscape & home design,punch ! software,135.99,2279
1,punch software 25100 punch ! master landscape and home design,punch software,45.99,punch ! master landscape & home design,,99.99,2280
1,national geographic presents : redshift planetarium,topics entertainment,29.99,national geographic redshift planetarium,topics entertainment,17.9,2281
1,national geographic presents : redshift planetarium,topics entertainment,29.99,national geographic redshift planetarium,topics entertainment,17.9,2282
1,national geographic presents : redshift planetarium,topics entertainment,29.99,national geographic redshift planetarium,,29.99,2283
1,national geographic redshift planetarium,,17.9,national geographic presents : redshift planetarium,,29.99,2284
1,national geographic redshift planetarium,,17.9,national geographic presents : redshift planetarium,topics entertainment,39.99,2285
1,nova greeting card factory ( mac ),nova development,49.99,nova greeting card factory for mac,nova development,41.99,2286
1,nova greeting card factory ( mac ),nova development,49.99,nova greeting card factory for mac,,29.99,2287
1,nova greeting card factory for mac,,41.99,nova greeting card factory ( mac ),nova development,49.99,2288
1,nova greeting card factory for mac,,41.99,nova greeting card factory ( mac ),nova development,29.99,2289
1,punch software 38100 punch ! super home suite ( small box ),punch software,45.99,punch ! super home suite,punch software,49.99,2290
1,punch software 38100 punch ! super home suite ( small box ),punch software,45.99,punch ! super home suite,punch ! software,35.99,2291
1,punch software 38100 punch ! super home suite ( small box ),punch software,45.99,punch ! super home suite,punch software,49.99,2292
1,punch software 38100 punch ! super home suite ( small box ),punch software,45.99,punch ! super home suite,punch software,49.99,2293
1,punch software 38100 punch ! super home suite ( small box ),punch software,45.99,punch ! super home suite,punch software,49.99,2294
1,punch software 38100 punch ! super home suite ( small box ),punch software,45.99,punch ! super home suite,punch ! software,35.99,2295
1,weekly reader preparing for kindergarten,fogware publishing,19.99,weekly reader preparing for kindergarten 2008 ( pc/mac ) fogware,topics entertainment,19.99,2296
1,individual software professor teaches windows xp,,19.99,professor teaches windows xp,,19.99,2297
1,individual software professor teaches windows xp,,19.99,professor teaches windows xp,individual software,199.99,2298
1,individual software professor teaches windows xp,,19.99,professor teaches windows xp,individual software,19.99,2299
1,individual software professor teaches windows xp,,19.99,professor teaches windows xp,individual software,24.99,2300
1,individual software professor teaches windows xp,,19.99,professor teaches windows xp,individual software,19.99,2301
1,individual software professor teaches windows xp,,19.99,professor teaches windows xp,individual software,24.99,2302
1,adobe soundbooth cs3 audio editing software windows music production software,,198.95,adobe soundbooth cs3,,199.0,2303
1,adobe soundbooth cs3 audio editing software windows music production software,,198.95,adobe soundbooth cs3,adobe,415.99,2304
1,roxio popcorn 2 software for mac av production software,,49.95,roxio popcorn 2 ( mac ),,49.95,2305
1,roxio popcorn 2 software for mac av production software,,49.95,roxio popcorn 2 ( mac ),roxio,49.99,2306
1,roxio popcorn 2 software for mac av production software,,49.95,roxio popcorn 2 ( mac ),,49.95,2307
1,roxio popcorn 2 software for mac av production software,,49.95,roxio popcorn 2 ( mac ),roxio,29.99,2308
1,high school advantage 2008,encore,39.99,middle school advantage 2008,,34.97,2309
1,high school advantage 2008,encore,39.99,encore software 12380 high school advantage 2008 win 2000 xp vista,encore,34.97,2310
1,high school advantage 2008,encore,39.99,encore software 12380 high school advantage 2008 win 2000 xp vista,,39.99,2311
1,encore software 12380 high school advantage 2008 win 2000 xp vista,,34.97,high school advantage 2008,,39.99,2312
1,encore software 12380 high school advantage 2008 win 2000 xp vista,,34.97,high school advantage 2008,,39.99,2313
1,encore software 12380 high school advantage 2008 win 2000 xp vista,,34.97,high school advantage 2008,encore,33.89,2314
1,encore software 12380 high school advantage 2008 win 2000 xp vista,,34.97,high school advantage 2008,,39.99,2315
1,encore software 12380 high school advantage 2008 win 2000 xp vista,,34.97,high school advantage 2008,,39.99,2316
1,encore software 12380 high school advantage 2008 win 2000 xp vista,,34.97,high school advantage 2008,encore,33.89,2317
1,encore software 12380 high school advantage 2008 win 2000 xp vista,,34.97,high school advantage 2008,,39.99,2318
1,encore software 11430 axis & allies collectors edition win 98 me 2000 xp,,18.97,axis & allies collector 's edition,,19.99,2319
1,encore software 11430 axis & allies collectors edition win 98 me 2000 xp,,18.97,axis & allies collector 's edition,,19.99,2320
1,encore software 11430 axis & allies collectors edition win 98 me 2000 xp,,18.97,axis & allies collector 's edition,encore,29.99,2321
1,encore software 11430 axis & allies collectors edition win 98 me 2000 xp,,18.97,axis & allies collector 's edition,,19.99,2322
1,encore software 11430 axis & allies collectors edition win 98 me 2000 xp,,18.97,axis & allies collector 's edition,encore,47.99,2323
1,sims complete,aspyr media,49.99,aspyr the sims complete collection,encore,47.99,2324
1,sims complete,aspyr media,49.99,aspyr the sims complete collection,,19.99,2325
1,sims complete,aspyr media,49.99,aspyr the sims complete collection,,29.99,2326
1,sims complete,aspyr media,49.99,aspyr the sims complete collection,git corp,47.99,2327
1,sims complete,aspyr media,49.99,aspyr the sims complete collection,,49.99,2328
1,sony pc video game the station access collection dvd-rom,sony-creative-software,4.99,station access collection,sony-creative-software,47.99,2329
1,sony pc video game the station access collection dvd-rom,sony-creative-software,4.99,station access collection,sony-creative-software,34.95,2330
1,clickart 950 000 premier image pack ( dvd-rom ),broderbund,,clickart 950000 premier image pack ( dvd-rom ),,19.99,2331
1,mike garson mike garson jazzical suite,,25.77,mike garson jazzical suite,,34.95,2332
1,mike garson mike garson jazzical suite,,25.77,mike garson jazzical suite,yamaha,25.77,2333
1,emedia intermediate guitar method win/mac,emedia,59.99,emedia music corp emedia intermediate guitar method,emedia music,49.21,2334
1,emedia intermediate guitar method win/mac,emedia,59.99,emedia music corp emedia intermediate guitar method,,,2335
1,emedia intermediate guitar method win/mac,emedia,59.99,emedia music corp emedia intermediate guitar method,emedia,49.21,2336
1,emedia intermediate guitar method win/mac,emedia,59.99,emedia music corp emedia intermediate guitar method,,29.94,2337
1,emedia music corp emedia intermediate guitar method,,49.21,emedia intermediate guitar method win/mac,,59.99,2338
1,emedia music corp emedia intermediate guitar method,,49.21,emedia intermediate guitar method win/mac,emedia,24.81,2339
1,punch ! home design architectural series 18,punch ! software,129.99,punch software 42100 punch ! home design architectural series 18 ( small box ),punch ! software,119.99,2340
