label,ltable_title,ltable_manufacturer,ltable_price,rtable_title,rtable_manufacturer,rtable_price,id
0,readiris pro 11 corporate edition ( mac ),,,iris readiris pro 11 mac ocr,,,8310
0,readiris pro 11 corporate edition ( mac ),,,readiris pro 11 corporate edition for pc,,,8311
0,readiris pro 11 corporate edition ( mac ),,,smart-sound sonicfire pro 4 corporate edition mac os x audio software for video,,,8312
0,real arcade : adventure inlay,,,adventure inlay,,,8313
0,real arcade : adventure inlay,,,math missions : the amazing arcade adventure ( grades 3-5 ),,,8314
0,real arcade : adventure inlay,,,musical adventure vivaldi,,,8315
0,recam remote monitoring software,,,corel ulead dvd workshop 2 authoring software,,,8316
0,recam remote monitoring software,,,graphics software,,,8317
0,recam remote monitoring software,,,mariner montage screenwriting software,,,8318
0,recam remote monitoring software,,,nero mix cd recording software,,,8319
0,recam remote monitoring software,,,roxio easy media creator 9 suite software for windows authoring software,,,8320
0,recam remote monitoring software,,,software,,,8321
0,red hat enterprise linux ws v. 4 update 4 license 1 workstation rl296aa ),,,5325301935 snap enterprise data replicator license 1 additional server linux unix w,,,8322
0,red hat enterprise linux ws v. 4 update 4 license 1 workstation rl296aa ),,,5325302018 snap enterprise data replicator license 1 server linux unix win,,,8323
0,red hat enterprise linux ws v. 4 update 4 license 1 workstation rl296aa ),,,83076 smarterm enterprise suite v. 12.1 upgrade license 1 user win,,,8324
0,red hat enterprise linux ws v. 4 update 4 license 1 workstation rl296aa ),,,rhf0211us red hat enterprise linux as premium support red hat enterprise linux as for am,,,8325
0,red hat enterprise linux ws v. 4 update 4 license 1 workstation rl296aa ),,,rl294aa red hat enterprise linux ws v. 3 update 8 license 1 user,,,8326
0,red hat enterprise linux ws v. 4 update 4 license 1 workstation rl296aa ),,,rl296aa red hat enterprise linux ws v. 4 update 4 license 1 workstation,,,8327
0,red hat enterprise linux ws v. 4 update 4 license 1 workstation rl296aa ),,,ws6-eng-l-ap vmware workstation v. 6 license 1 user edu linux english,,,8328
0,red hat entprse linux as 3 amd rhf0211us ),,,rhf0211us red hat enterprise linux as premium support red hat enterprise linux as for am,,,8329
0,red hat entprse linux as 3 amd rhf0211us ),,,rl294aa red hat enterprise linux ws v. 3 update 8 license 1 user,,,8330
0,reel deal casino championship edition,,,phantom efx reel deal casino shuffle master edition,,,8331
0,reel deal casino championship edition,,,reel deal casino quest ( win 95 98 me 2000 xp ),,,8332
0,reel deal casino quest,,,phantom efx reel deal casino shuffle master edition,,,8333
0,reel deal casino quest,,,reel deal casino championship edition ( win 98 me nt 2000 xp ),,,8334
0,reel deal casino shuffle master edition,,,mastercook deluxe low carb edition,,,8335
0,reel deal casino shuffle master edition,,,reel deal casino championship edition ( win 98 me nt 2000 xp ),,,8336
0,reel deal casino shuffle master edition,,,reel deal casino quest ( win 95 98 me 2000 xp ),,,8337
0,reel deal slots 2.0 for pc,,,phantom efx reel deal slots mystic forest,,,8338
0,reel deal slots mystic forest,,,phantom efx reel deal slots v 2.0,,,8339
0,reference success deluxe 2006,,,elementary school success deluxe 2006,,,8340
0,reference success deluxe 2006,,,high school success deluxe 2006,,,8341
0,reference success deluxe 2006,,,math success ( tm ) deluxe 2007,,,8342
0,reference success deluxe 2006,,,math success deluxe 2006,,,8343
0,reference success deluxe 2006,,,middle school success deluxe 2008 ( pc/mac ) topics,,,8344
0,reference success deluxe 2006,,,phonics success deluxe 2006,,,8345
0,reference success deluxe 2006,,,topics entertainment math success deluxe 2008,,,8346
0,refviz v2 mac single user,,,apple mac os x v10 .4 tiger software single user apple & mac software,,,8347
0,refviz v2 mac single user,,,mindjet inc. mm7m mindjet mindmanager 7 mac single user w/wmedia,,,8348
0,registry mechanic 5.x pc system repair,,,encore inc registry mechanic 6.0,,,8349
0,registry mechanic 5.x pc system repair,,,iolo system mechanic 7 professional ( pc ),,,8350
0,registry mechanic 5.x pc system repair,,,system mechanic ( r ) 5 professional,,,8351
0,registry mechanic 5.x pc system repair,,,system mechanic 6 professional,,,8352
0,registry mechanic by encore software,,,3d home architect home v. 8by encore software,,,8353
0,registry mechanic by encore software,,,3d home architect landscape v. 8by encore software,,,8354
0,registry mechanic by encore software,,,encore inc registry mechanic,,,8355
0,registry mechanic by encore software,,,encore inc registry mechanic 6.0,,,8356
0,registry mechanic by encore software,,,encore software 10393 network now ! pro by encore,,,8357
0,registry mechanic by encore software,,,encore software 10444 elementary school advantage 2007 sb cs by encore,,,8358
0,registry mechanic by encore software,,,encore software 10463 clickart fonts ( 2006 ) by encore,,,8359
0,registry mechanic by encore software,,,encore software 10598 registry mechanic win 98 me 2000 xp,,,8360
0,registry mechanic by encore software,,,encore software 10691 the print shop 22 sb cs by the print shop,,,8361
0,registry mechanic by encore software,,,encore software 11140 fate win 2000 xp,,,8362
0,registry mechanic by encore software,,,encore software 11141 fate sb cs by wild games,,,8363
0,registry mechanic by encore software,,,encore software 11191 scrabble sb cs by hasbro,,,8364
0,registry mechanic by encore software,,,encore software 11253 brain food games : cranium collection 2006 sb cs by encore,,,8365
0,registry mechanic by encore software,,,encore software 11770 risk ii win 95 98,,,8366
0,registry mechanic by encore software,,,encore software 13781 westward,,,8367
0,registry mechanic by encore software,,,encore software 13791 super granny 3,,,8368
0,registry mechanic by encore software,,,encore software 14111 jeopardy! deluxe,,,8369
0,registry mechanic by encore software,,,encore software 14131 wheel of fortune deluxe,,,8370
0,registry mechanic by encore software,,,macspeech ilisten software,,,8371
0,registry mechanic by encore software,,,marine aquarium & goldfish screen saver by encore software,,,8372
0,registry mechanic by encore software,,,marine aquarium & goldfishscreen saver by encore software,,,8373
0,registry mechanic by encore software,,,onone software smartscale software,,,8374
0,registry mechanic by encore software,,,software,,,8375
0,resumemaker professional 12.0,,,adobe acrobat professional 7,,,8376
0,resumemaker professional 12.0,,,adobe cs3 flash professional,,,8377
0,resumemaker professional 12.0,,,adobe cs3 flash professional academic,,,8378
0,resumemaker professional 12.0,,,adobe cs3 flash professional upgrade,,,8379
0,resumemaker professional 12.0,,,adobe flash cs3 professional ( mac ),,,8380
0,resumemaker professional 12.0,,,csdc pop-up stopper professional panicware,,,8381
0,resumemaker professional 12.0,,,diskeeper 2007 professional,,,8382
0,resumemaker professional 12.0,,,i copydvds 2 professional edition,,,8383
0,resumemaker professional 12.0,,,individual software prm-r12 resumemaker professional 12.0,,,8384
0,resumemaker professional 12.0,,,individual software resumemaker professional ultimate,,,8385
0,resumemaker professional 12.0,,,microspot macdraft professional edition,,,8386
0,resumemaker professional 12.0,,,omnioutliner professional 3.0 for mac,,,8387
0,resumemaker professional 12.0,,,orgchart professional 1.3,,,8388
0,resumemaker professional 12.0,,,resume maker professional 12,,,8389
0,resumemaker professional 12.0,,,resumemaker ( r ) professional ultimate,,,8390
0,resumemaker professional 12.0,,,resumemaker premier,,,8391
0,resumemaker professional 12.0,,,sibelius sibelius photoscore professional 4,,,8392
0,resumemaker professional 12.0,,,system care ? professional,,,8393
0,resumemaker professional 12.0,,,system mechanic 6 professional,,,8394
0,resumemaker professional 12.0,,,systemsuite 6 ( tm ) professional mini,,,8395
0,resumemaker professional 12.0,,,web easy ( r ) professional 6,,,8396
0,retrospect 6.0 desktop mac,,,emc insignia retrospect desktop 6 upgrade,,,8397
0,retrospect 6.0 desktop mac,,,emc insignia retrospect server 6.0 for mac upgrade,,,8398
0,retrospect 6.0 desktop mac upgrade,,,adobe indesign cs3 for mac upgrade,,,8399
0,retrospect 6.0 desktop mac upgrade,,,adobe photoshop cs3 for mac upgrade,,,8400
0,retrospect 6.0 desktop mac upgrade,,,bu24a600000 emc insignia retrospect desktop v. 6.1 upgrade package 2 clients cd,,,8401
0,retrospect 6.0 desktop mac upgrade,,,emc insignia retrospect desktop 6 upgrade,,,8402
0,retrospect 6.0 desktop mac upgrade,,,emc insignia retrospect desktop 6.x,,,8403
0,retrospect 6.0 desktop mac upgrade,,,emc insignia retrospect server 6.0 for mac upgrade,,,8404
0,retrospect 6.0 desktop mac upgrade,,,emc insignia retrospect workgroup 6 upgrade,,,8405
0,retrospect 6.0 desktop mac upgrade,,,premiere pro cs3 mac upgrade,,,8406
0,ringtone media studio 2,,,apple final cut studio 2,,,8407
0,ringtone media studio 2,,,laplink software 4371 ringtone media studio,,,8408
0,ringtone media studio 2,,,media studio for psp standard editon ( 800060 ),,,8409
0,ringtone media studio 2,,,ringtone media studio 2.0 ( bil,,,8410
0,rise of nations : gold ( mac ),,,microsoft rise of nations : rise of legends for pc,,,8411
0,riverdeep adventure workshop 4th-6th grade 8th edition,,,adventure workshop 1st-3rd grade . 8th edition ( pc ) encore,,,8412
0,riverdeep adventure workshop 4th-6th grade 8th edition,,,adventure workshop preschool-1st grade 8th edition win,,,8413
0,riverdeep adventure workshop 4th-6th grade 8th edition,,,encore inc adventure workshop preschool-1st grade 8th edition,,,8414
0,riverdeep adventure workshop 4th-6th grade 8th edition,,,encore software 10114 adventure workshop 1st-3rd grade 7th ed sb cs by riverdeep,,,8415
0,riverdeep adventure workshop 4th-6th grade 8th edition,,,encore software 10118 adventure workshop 4th-6th grade 7th ed sb cs by riverdeep,,,8416
0,riverdeep adventure workshop 4th-6th grade 8th edition,,,encore software 10119 adventure workshop 4th-6th grade 7th edition win xp,,,8417
0,riverdeep adventure workshop 4th-6th grade 8th edition,,,encore software 10590 adventure workshop preschool 1st grade 7th ed sb cs by riverdeep,,,8418
0,riverdeep adventure workshop 4th-6th grade 8th edition,,,encore software 12411 encore adventure workshop preschool-1st grade 8th edition educational pc,,,8419
0,riverdeep adventure workshop 4th-6th grade 8th edition,,,encore software 12421 adventure workshop 8 1st-3rd,,,8420
0,riverdeep adventure workshop 4th-6th grade 8th edition,,,encore software 12431 adventure workshop 8 4th-6th,,,8421
0,riverdeep adventure workshop 4th-6th grade 8th edition,,,knowledge adventure inc. jumpstart 4th-6th grade v 2.0 b43,,,8422
0,riverdeep arthur 's kindergarten,,,jumpstart kindergarten ( jc ),,,8423
0,riverdeep spongebob squarepants typing fun,,,encore inc spongebob squarepants typing fun,,,8424
0,riverdeep the print shop zoom dvd,,,the print shop ( r ) 22,,,8425
0,riverdeep the print shop zoom dvd,,,the printshop 20,,,8426
0,rollercoaster tycoon 3 ( mac ),,,roller coaster tycoon 3 for pc,,,8427
0,rollercoaster tycoon 3 ( mac ),,,rollercoaster tycoon 3 soaked,,,8428
0,rollercoaster tycoon 3 : soaked,,,aspyr roller coaster tycoon 3 mac os x,,,8429
0,rollercoaster tycoon 3 : soaked,,,roller coaster tycoon 3 for pc,,,8430
0,rome total war gold edition,,,destineer rise of nations gold edition,,,8431
0,rome total war gold edition,,,ghost recon gold edition ( dvd-rom ),,,8432
0,rome total war gold edition,,,xbox 360 : call of action 3 gold edition,,,8433
0,route 66 mobile 7 usa/cdn for windows mobile 5,,,pinnacle mobile media converter software for windows ipod software,,,8434
0,route 66 mobile 7 usa/cdn for windows mobile 5,,,pinnacle mobile media organizer software for windows ipod software,,,8435
0,route 66 mobile 7 usa/cdn for windows mobile 5,,,resco explorer 2007 for pocketpc windows mobile software for pocket pc,,,8436
0,route 66 mobile 7 usa/cdn for windows mobile 5,,,splashid windows mobile software for pocket pc,,,8437
0,route 66 mobile 7 usa/cdn for windows mobile 5,,,zoo tycoon for windows,,,8438
0,roxio easy media creator 9,,,podmediacreator,,,8439
0,roxio easy media creator 9,,,roxio ( r ) easy media creator ( r ) 9 suite,,,8440
0,roxio popcorn 2 ( mac ),,,roxio ( r ) popcorn ( tm ) 2,,,8441
0,roxio popcorn 2 ( mac ),,,roxio recordnow 9 music lab ( pc ),,,8442
0,safekeeper plus,,,bling software limited safekeeper plus,,,8443
0,sat act and psat 2007 platinum,,,ghostsurf ( tm ) 2007 platinum,,,8444
0,sat act and psat 2007 platinum,,,ghostsurf 2006 platinum,,,8445
0,sat act and psat 2007 platinum,,,print perfect ( tm ) platinum,,,8446
0,sat act and psat 2007 platinum,,,sat act & psat 2007 platinum,,,8447
0,sat act and psat 2007 platinum,,,scrapbook designer platinum,,,8448
0,sat act and psat 2007 platinum,,,versacheck ( r ) 2003 platinum,,,8449
0,sat act and psat 2007 platinum,,,web shop platinum,,,8450
0,scansoft paperport 11 5 user license,,,6809a-g03-11 .0 scansoft paperport v. 11 complete package 5 users win english,,,8451
0,scansoft paperport 11 5 user license,,,f309a-g03-11 .0 scansoft paperport professional v. 11 complete package 5 users win -,,,8452
0,scansoft paperport 11 5 user license,,,scansoft ( r ) paperport ( r ) 11,,,8453
0,scansoft paperport 11 5 user license,,,scansoft pdf converter 4,,,8454
0,scansoft paperport 11 5 user license,,,super solvers mission think 25 user site license,,,8455
0,scansoft paperport professional 11 5 user license,,,37510 novabackup professional edition v. 7.5 upgrade license 1 user win,,,8456
0,scansoft paperport professional 11 5 user license,,,6809a-g03-11 .0 scansoft paperport v. 11 complete package 5 users win english,,,8457
0,scansoft paperport professional 11 5 user license,,,csdc pop-up stopper professional panicware,,,8458
0,scansoft paperport professional 11 5 user license,,,eq771av aba microsoft windows xp professional license and media 1 user cto english -,,,8459
0,scansoft paperport professional 11 5 user license,,,eu063av aba microsoft windows xp professional license and media 1 user cto english -,,,8460
0,scansoft paperport professional 11 5 user license,,,f309a-g03-11 .0 scansoft paperport professional v. 11 complete package 5 users win -,,,8461
0,scansoft paperport professional 11 5 user license,,,fw-6900-2006 ws_ftp professional 2006 license + 1 year service agreement 5 users win -,,,8462
0,scansoft paperport professional 11 5 user license,,,m109a-g00-4 .0 scansoft pdf converter professional v. 4.0 complete package 1 user w,,,8463
0,scansoft paperport professional 11 5 user license,,,orgchart professional 1.3,,,8464
0,scansoft paperport professional 11 5 user license,,,resume maker professional 12,,,8465
0,scansoft paperport professional 11 5 user license,,,scansoft ( r ) paperport ( r ) 11,,,8466
0,scansoft paperport professional 11 5 user license,,,super solvers mission think 25 user site license,,,8467
0,scholastic brain play : pre-kindergarten 1st grade,,,brain play 1st-3rd grade,,,8468
0,scholastic brain play : pre-kindergarten 1st grade,,,brain play preschool-1st grade,,,8469
0,school zone flash action addition/subtraction ( windows/macintosh ),,,school zone flash action alphabet/numbers 1-100 ( pc & mac ) ( 08410 ),,,8470
